Run,Max Qualities,Avg Qualities,SoS Qualities,botkm,logchanTM_E,logchanTM_N,logchanTM_S,logchanTM_W,logFTM_CF006,logFTM_CF007,logFTM_SSF016,logFTM_SSF017,logFTM_SSF018,logFTM_SSF019,logFTM_SSF020,logFTM_SSF021,logFTM_SSF023,logFTM_SSF024,oilvismult,permmult,permmult_asph,PX1,PX2,PY1,PY2,topk,wpimult_2s,X1,X2,Y1,Y2
Refine361,35.051788330078125,11.710115220811632,1198.184785287478,0.23651113219939102,-5.696625154791408,-0.20771471191353008,-0.3164203216385637,-5.541407051784606,-3.3767815715643965,0.0,-0.0492712294129678,-0.6507904987303617,-5.997556685532858,-2.7350217211415333,-4.799604640792068,-4.419174859130376,0.0,-3.601745427978936,1.0,0.3295752922388238,0.03570032999482152,33.0,58.0,24.0,33.0,26.0,0.3844662937763358,31.0,38.0,8.0,38.0
Refine362,48.11053466796875,15.670767890082466,2019.388158607413,0.037858987115944986,-2.0751569834944443,-2.271594060623916,-2.93260916202299,-0.8921471891786457,-0.8138655795841565,0.0,-4.191957234276252,-3.78473229386013,-5.425667892991782,-0.2252201709369661,-3.793057205194116,-3.259425134630973,0.0,-5.354955523715532,1.0,0.22825029789049198,0.14042661417382224,29.0,56.0,19.0,30.0,22.0,0.8402480680375588,31.0,63.0,4.0,35.0
Refine363,34.644439697265625,24.11739773220486,2852.828391676536,0.06905277523840198,-4.84009635018279,-2.393188928006052,-3.9743657835410158,-1.9834465151068024,-3.08860853316788,0.0,-2.70403088819618,-0.44614288070558494,-4.237989084777828,-3.5775133830781054,-1.5979989677140916,-0.18457025043820163,0.0,-1.3212793705296004,1.0,0.34632291477752214,0.22041350943254245,30.0,48.0,4.0,47.0,22.0,0.6191602982545603,37.0,63.0,29.0,41.0
Refine364,55.0714111328125,34.4269765218099,6234.575842221151,0.09893765662541398,-3.5655770228961527,-2.3183547431798157,-1.8961408262632977,-3.732332116214346,-5.340859101419034,0.0,-5.181886308889452,-0.03850766582917231,-5.647038041399304,-2.8595105596757953,-2.79495493180785,-4.510125710423604,0.0,-0.9634964877574852,1.0,0.34611566142588274,0.30044208320914567,37.0,70.0,15.0,43.0,22.0,0.4007080543477498,31.0,45.0,29.0,40.0
Refine365,13.483810424804688,3.3045552571614585,120.51113902986981,0.5075338679810912,-2.250382905087942,-4.13185091958867,-2.540535986841122,-0.6159291592489495,-3.771545127019416,0.0,-5.641210446178548,-4.960255867934478,-1.9052934176929863,-4.782293749648308,-3.730385269282956,-1.9405619278733646,0.0,-1.5492094720917722,1.0,0.26316279181892543,0.4629852666528478,28.0,60.0,28.0,42.0,21.0,0.7216854100287808,33.0,48.0,19.0,31.0
Refine366,47.6412353515625,25.77262200249566,4219.233150847605,0.4256608493752909,-2.8809952463808033,-2.8575766440201416,-2.82206454030411,-0.296875219199352,-2.8714054871514305,0.0,-0.5740652489284024,-3.679688502631434,-2.8583835203851975,-0.2868800029249501,-2.39815934332161,-4.852495948011792,0.0,-4.417201219385922,1.0,0.24127502559087646,0.14613881419290387,36.0,51.0,29.0,34.0,18.0,0.8143433780536107,28.0,69.0,24.0,31.0
Refine367,46.186676025390625,15.150138007269966,2046.5844398090849,0.21035496816105098,-5.065592683773318,-2.288836634081328,-0.4236096309891,-4.404580977447528,-4.46480578484703,0.0,-3.770605989204264,-0.9407883002757966,-1.6820480585410262,-2.2326262582382816,-0.7179141034870744,-1.0204114716070674,0.0,-4.510013100487813,1.0,0.22465029348387855,0.8155151766775995,27.0,57.0,26.0,45.0,19.0,0.7234488266378769,31.0,38.0,25.0,43.0
Refine368,24.457077026367188,9.224105834960938,708.0648195632966,0.4339799218119177,-2.4471904706870253,-4.105948361628984,-1.015737791700162,-0.9942056977294378,-0.1394538197220303,0.0,-4.160444424622332,-3.053774092527342,-2.3013577071592204,-1.261323763511922,-3.1086189667393325,-0.36556374373968037,0.0,-4.452065970403542,1.0,0.3325730984837949,0.33621835984257886,29.0,65.0,5.0,42.0,24.0,0.7777582587170687,33.0,39.0,28.0,40.0
Refine369,35.64637756347656,14.376291910807291,1643.3507564410102,0.30069634432761,-3.242417658515012,-4.675636949582604,-0.5465266322902256,-2.104586772874476,-0.24264302745735034,0.0,-2.9253016438988837,-4.650473975484395,-4.507261027854006,-2.3332104184482665,-4.2359248852162565,-0.585878304580854,0.0,-4.6412650152331025,1.0,0.3152169466238182,0.01478287728290646,26.0,39.0,28.0,44.0,26.0,0.341966592984589,38.0,43.0,25.0,40.0
Refine370,18.111984252929688,6.941368950737847,401.4252258746419,0.7940359747061629,-5.80628629395537,-1.5344819205351063,-2.7196825835458527,-1.143739146295344,-3.4132736462438533,0.0,-4.381871218776276,-2.0103905319858484,-0.3989519055770874,-1.4868346584180356,-2.370949964697048,-4.569978917507406,0.0,-4.79115270669225,1.0,0.2705689288016067,0.40802949209408684,30.0,46.0,16.0,37.0,21.0,0.6993442285326421,37.0,61.0,27.0,30.0
Refine371,19.285430908203125,8.631998697916666,540.8748130870517,0.762457156088457,-1.0389986182697397,-2.9381091378747257,-1.72379704680894,-3.907735812792798,-5.381167235432844,0.0,-3.969052518803376,-3.8170171441988936,-2.1719152667472064,-0.29828708779013446,-3.779507033242716,-5.659887922051055,0.0,-0.5453531104338962,1.0,0.22762255286256888,0.7729291197941783,27.0,57.0,29.0,39.0,17.0,0.5171564599115268,32.0,42.0,27.0,37.0
Refine372,72.31816101074219,26.674301147460938,6820.64548630279,0.820961906462227,-5.26792309577484,-3.572791609878804,-1.7485381713565324,-2.504131705891666,-2.5537520334693657,0.0,-1.8033155742873532,-1.1836860565949943,-1.8785411961368705,-2.1393358661438944,-3.744331548882408,-4.7006655058689475,0.0,-3.617362479693582,1.0,0.3047683983496118,0.03304336447016863,37.0,38.0,28.0,48.0,23.0,0.46174190664727127,38.0,42.0,27.0,32.0
Refine373,19.70977783203125,6.23020765516493,379.1619002756197,0.872984652310798,-2.1186490246129677,-0.25637018869095574,-2.2084201025006758,-4.810959113719758,-0.5904656751758584,0.0,-1.5955196465924573,-4.894228618264092,-0.058032766506732614,-3.6933698892041398,-0.6996850726796513,-4.22056252268073,0.0,-2.5329360203306877,1.0,0.172842764623001,0.06496159829957217,32.0,47.0,23.0,33.0,13.0,0.45550964360395585,38.0,69.0,29.0,30.0
Refine374,144.14376831054688,99.46010420057509,53598.74473373141,0.4831830577321993,-4.023999607070328,-2.9553883464575694,-3.64565092699914,-2.977544089100596,-0.5098052737562702,0.0,-2.0816285661325677,-3.700544088125502,-1.1285377233451799,-4.348793927455584,-0.1038128954491313,-2.193212547003342,0.0,-4.52398125675183,1.0,0.3253680802508783,0.9029378054984024,26.0,39.0,24.0,33.0,26.0,0.9139500968141758,32.0,42.0,23.0,33.0
Refine375,62.44915771484375,38.195554945203995,8288.651910598273,0.35851598073227997,-1.9839940646637961,-3.631100428701552,-0.895897027563084,-2.5770993252833487,-2.519050189222,0.0,-2.2718449478424296,-4.038663954498504,-4.628228827752252,-0.6988508787669785,-3.950094597079818,-4.923757130888898,0.0,-2.150323036624614,1.0,0.26452282883304534,0.16967840860607797,32.0,53.0,23.0,38.0,23.0,0.9794072647264545,37.0,45.0,27.0,48.0
Refine376,33.146240234375,8.571009318033854,885.8066075124079,0.4599979032500563,-4.26019370559051,-5.20620878767488,-2.426110545717412,-0.44510826327896424,-2.8949047067012126,0.0,-1.2379955060521741,-5.6461685435183036,-5.462286511845792,-5.6546518425768175,-0.7545678883102083,-5.676053645423417,0.0,-3.992016811669224,1.0,0.33615295486087526,0.31778509136334937,28.0,48.0,12.0,40.0,25.0,0.6276939052503631,31.0,45.0,23.0,43.0
Refine377,16.498260498046875,5.622651841905382,261.1110931999283,0.23821879980725003,-3.212820808976127,-2.2539706948352762,-0.18563919635045956,-2.4179743045621223,-3.878356271313996,0.0,-1.2461002451583836,-4.985928836752938,-0.2665150923438242,-1.8201845213599448,-3.7981876184132464,-1.5974512948216564,0.0,-4.9542320767353,1.0,0.16977724731047206,0.8685929368871826,36.0,69.0,29.0,30.0,17.0,0.4676828535263041,30.0,43.0,20.0,36.0
Refine378,41.0234375,11.648813883463541,1509.517429051455,0.983324600070602,-3.783625130064792,-3.1944742798788126,-0.5589502760306164,-4.97929727878371,-2.549867537029657,0.0,-3.092110799916798,-3.390416385664281,-4.230564181657824,-3.0630361729891793,-5.33244551507865,-2.861925730116328,0.0,-1.5364089655408328,1.0,0.6581236728514738,0.014555133207624374,28.0,41.0,25.0,35.0,42.0,0.41341569048561216,27.0,70.0,23.0,30.0
Refine379,23.64306640625,9.122641669379341,610.8269052502001,0.4034742133374411,-3.09526309917465,-4.570183678260587,-0.22732075159780774,-1.2297882933956519,-4.44898267170936,0.0,-3.0950396297658425,-1.1005311347107556,-5.6018533432552315,-0.29088586555101603,-0.08116289425638623,-3.0447380723835713,0.0,-1.9264515186520086,1.0,0.2621899057938308,0.23016294670190487,35.0,49.0,11.0,30.0,23.0,0.4385500988900476,30.0,41.0,27.0,33.0
Refine380,36.314117431640625,10.85910373263889,1176.8040873780847,0.9977265193414391,-3.3378566751745407,-3.929354728070892,-0.6195412461518464,-0.24905683081758045,-4.313648248989132,0.0,-3.9518322316602656,-1.9723697502162896,-4.257745362421146,-4.573768635147042,-2.640987117683637,-5.9405368737824045,0.0,-2.2280259291150903,1.0,0.173822429168676,0.3954762483871657,33.0,39.0,28.0,30.0,20.0,0.6292238166588694,24.0,55.0,25.0,35.0
Refine381,26.9462890625,8.233040703667534,621.0018430185737,0.297712319480293,-1.8253664011601876,-5.602847180242698,-0.8310719923179057,-2.60290970184077,-2.3509973756231943,0.0,-5.412153159003672,-5.92023704379129,-0.17773534251352707,-4.448598254253726,-4.16387144524587,-4.105211363379372,0.0,-5.009303812551588,1.0,0.2796066347064891,0.5738807273810868,34.0,64.0,11.0,45.0,22.0,0.7090162588482912,25.0,69.0,27.0,34.0
Refine382,23.15380859375,6.000374688042535,392.147612923407,0.021626669703598,-3.9005591271282842,-4.09497124567023,-2.2764352854906,-0.5874722340223926,-4.107829516097562,0.0,-0.43530798809743754,-3.5783542552608263,-0.8979644622389698,-1.1071806101108823,-5.618205667780896,-4.071465055561794,0.0,-4.465102443408989,1.0,0.4319501460281267,0.10230202661654537,37.0,63.0,11.0,35.0,25.0,0.8327651796206501,38.0,45.0,28.0,42.0
Refine383,47.013092041015625,15.879945543077257,2288.974754730356,0.651360624770636,-5.9997182919181435,-1.2434592874710297,-5.009112392989776,-1.06098513794199,-1.8393074066266255,0.0,-4.40080820111514,-5.016060729995514,-3.032765807068741,-4.024375199799438,-4.3669518078975305,-0.5463245623799757,0.0,-4.002862245324383,1.0,0.2614333162498733,0.07824958543337542,33.0,38.0,23.0,41.0,19.0,0.9392463087463361,25.0,39.0,28.0,31.0
Refine384,17.010208129882812,4.769100613064236,260.5441981393378,0.159012044645032,-3.346878115518635,-1.8395155375444379,-3.602069219614938,-0.17847521406990552,-4.260723118842672,0.0,-1.277764244089596,-0.9418182257321153,-1.7367724763706063,-1.3960916465392916,-5.9216050271377565,-2.5551379288306197,0.0,-4.29308143567362,1.0,0.21041367334926142,0.6056706358186886,31.0,58.0,24.0,33.0,18.0,0.6261658323105175,35.0,49.0,15.0,32.0
Refine385,30.73760986328125,10.706208970811632,1003.8763611532049,0.156280351349317,-3.3257788794345613,-5.363327487311292,-0.48013778340095925,-0.2137535197520819,-4.889810577978066,0.0,-3.366267294850907,-2.255086856005218,-2.0724516463356837,-3.5200453110795222,-2.4296624175154378,-2.4753894361687108,0.0,-2.972780282812079,1.0,0.22385235386467223,0.7470138013209546,29.0,69.0,17.0,30.0,23.0,0.5770395069986509,28.0,59.0,25.0,41.0
Refine386,3.99285888671875,1.1777275933159723,14.782396964728832,0.4955583595498788,-5.797101641151852,-2.81688296436883,-2.039459505326484,-0.5551083909870478,-5.6215215797891105,0.0,-4.268310260388192,-0.05183328466427373,-0.7521426014932011,-3.754109901987216,-5.7557920861651075,-2.8698476260314476,0.0,-1.830225945333714,1.0,0.2581607091788785,0.09118763128378324,34.0,38.0,28.0,30.0,18.0,0.7927491657441079,38.0,52.0,20.0,31.0
Refine387,20.40234375,5.6402943929036455,361.44384271570016,0.5232570293649244,-1.278136464072018,-4.378024164356065,-2.210500712682528,-0.5792069885076598,-2.867486636027047,0.0,-1.8539401716346742,-5.66261639992665,-3.8745916071639064,-0.37770457824519,-3.625884373669968,-2.1444412645454944,0.0,-3.1293675198956494,1.0,0.24058817868168375,0.09850107174561179,33.0,43.0,25.0,30.0,23.0,0.8176050599413345,36.0,49.0,23.0,33.0
Refine388,30.549468994140625,9.080554538302952,740.7919384056004,0.369734365330485,-2.985221514568682,-5.304889535162371,-0.02978153498716818,-0.49270810447709934,-3.467028216618083,0.0,-3.99046484340045,-5.878388476771026,-3.4230339311470876,-0.42049782012672043,-5.287777236707898,-1.6422395279402462,0.0,-3.74608732141977,1.0,0.1612476391020818,0.6086225770033356,28.0,42.0,24.0,44.0,14.0,0.647829767558745,27.0,53.0,21.0,43.0
Refine389,129.45838928222656,66.5014139811198,29417.880648886086,0.38725258397696,-2.61773333641806,-2.422240151210212,-3.28136922312919,-1.403319155965555,-4.452219538108836,0.0,-1.0732941247725778,-3.263922902626442,-2.4942907588501653,-5.795001567119808,-4.3802403520545905,-0.04666453302051554,0.0,-4.5626976593232484,1.0,0.23209370686403757,0.4416987562962858,28.0,58.0,24.0,39.0,9.0,0.7580298072348579,32.0,41.0,27.0,30.0
Refine390,19.855072021484375,9.619557698567709,593.4453855338506,0.6427894670324921,-4.206772573487034,-3.976958815188924,-1.4503088498709058,-1.3870581389977623,-4.986886596110898,0.0,-5.20128132478341,-2.9869503788523177,-1.668533668422282,-2.6110720646893366,-2.6579174135137293,-3.987216022338906,0.0,-5.595226693308036,1.0,0.26142087784260964,0.34723480314064115,32.0,56.0,29.0,44.0,20.0,0.53923762308922,32.0,65.0,25.0,36.0
Refine391,30.930419921875,10.19735378689236,1014.3710214004386,0.10597037444795399,-2.498344216520339,-4.4549642857957075,-1.5524636161402858,-0.22269374975196676,-5.45344398971748,0.0,-1.05441840756243,-0.35851585661557195,-0.7533163996394281,-1.9503096458326148,-4.500912243373632,-1.0284913761415977,0.0,-5.628841526664102,1.0,0.2625756400029401,0.24809617103534065,35.0,46.0,20.0,38.0,21.0,0.4250696931720467,24.0,44.0,28.0,47.0
Refine392,36.489837646484375,11.930831909179688,1150.413222653442,0.9622884411409021,-5.667731688614046,-4.710917266673592,-1.205426282922426,-2.6748145696323906,-2.03982482842998,0.0,-1.7759805219285063,-0.6424235301376555,-3.768973531158288,-3.1723458773889446,-1.6974652880199237,-4.558475713263954,0.0,-5.66057845078137,1.0,0.1548467850434032,0.8477383900346431,32.0,69.0,19.0,30.0,18.0,0.7341386701530179,34.0,63.0,15.0,47.0
Refine393,28.33819580078125,8.766642252604166,698.6682006409392,0.6350711296959299,-2.91718328584361,-3.180694527254547,-0.5085676895403477,-2.049809547476562,-5.263741879694238,0.0,-1.4717207634886567,-5.8711583988752585,-4.5019366198659,-5.888952254886288,-4.163298619485954,-5.68137169473183,0.0,-2.130197387267616,1.0,0.18110035085024698,0.9994855174021623,31.0,43.0,12.0,32.0,11.0,0.6007642665635718,37.0,62.0,19.0,31.0
Refine394,27.594436645507812,9.308468288845486,693.2406990698073,0.819715141149412,-2.662720136041704,-0.7950349584387784,-3.4343889244498906,-1.5790816088661002,-4.545499435478796,0.0,-4.724471807172552,-2.2274516301802203,-5.461331251108296,-5.2279447156350365,-1.3805251038082016,-1.358718514665834,0.0,-5.336483485476246,1.0,0.2778498531331158,0.07386297372975015,30.0,43.0,28.0,47.0,31.0,0.8665379174495782,37.0,59.0,25.0,37.0
Refine395,8.084121704101562,2.8916015625,69.05825658445247,0.448228921397034,-4.638681343389516,-3.464194534766547,-0.12340311486676825,-2.1008983546953477,-5.656951438353744,0.0,-3.439072501255046,-0.8432463583831078,-5.618477024154732,-5.011952497022376,-0.987327944316438,-0.4713505707248338,0.0,-1.5878153574823326,1.0,0.23895179679671358,0.47625915325113416,32.0,49.0,9.0,37.0,19.0,0.48698498707885984,35.0,46.0,26.0,38.0
Refine396,34.275665283203125,9.264458550347221,920.1257528010756,0.397466919694124,-2.643084952832123,-4.6626522357677285,-0.28952533865237484,-0.8650037237039694,-5.548264509740058,0.0,-4.800686033882826,-3.6844825796565,-3.907772617838976,-0.45357522010375817,-3.4265188645091658,-4.76833789734456,0.0,-4.135595601199633,1.0,0.2406050196406185,0.3170079375821205,34.0,51.0,23.0,39.0,21.0,0.6572195152740596,29.0,58.0,23.0,32.0
Refine397,45.827484130859375,14.744903564453125,2016.9235120969824,0.349632874921811,-2.584346644131956,-2.582973927868199,-2.565437468473565,-2.2884386547126896,-5.650322848752876,0.0,-0.056198219017877804,-5.274509438385246,-1.0232845094830676,-0.8269934342202356,-5.162784469493004,-4.218102262619712,0.0,-0.34796366318372485,1.0,0.20865195668988512,0.5561304403202084,37.0,67.0,4.0,37.0,9.0,0.46548575350866583,22.0,38.0,13.0,30.0
Refine398,16.455413818359375,9.875803629557291,567.9414222217165,0.250778948903554,-3.3480132374439284,-4.136050200818676,-1.6513085318818197,-3.62877015464478,-0.010489535935182204,0.0,-3.282684002728265,-4.96885877628639,-0.30107768158944026,-1.2248847741140096,-3.4938949997611717,-5.36610504078489,0.0,-4.007724578447808,1.0,0.24042968795903857,0.44637306530630066,34.0,53.0,16.0,30.0,9.0,0.5277624344516283,34.0,59.0,24.0,39.0
Refine399,40.06207275390625,17.516454060872395,2017.0955521919532,0.4554713318157096,-2.3023987602016263,-0.9641417732060642,-3.399192639302013,-1.9484733466264927,-3.630822077753256,0.0,-1.886427737133804,-4.883809362839989,-4.108409764820994,-4.632787088422968,-5.092011893390322,-0.2759458317721073,0.0,-5.617472527606944,1.0,0.20533991677233643,0.23904439069708924,36.0,61.0,15.0,46.0,24.0,0.5440370648000642,38.0,66.0,18.0,32.0
Refine400,34.982696533203125,23.402698092990452,2699.5485096104676,0.24077517956586297,-2.862380734530264,-3.293603310029547,-1.905556742874852,-5.486042101294572,-0.8722756082243457,0.0,-4.706536906008762,-1.1857546896866342,-2.96066821149907,-5.4619618954283045,-0.1891444767896644,-5.6538101530871945,0.0,-2.2220391297426,1.0,0.2593511705473127,0.523663528604213,33.0,67.0,21.0,33.0,17.0,0.8179259671762553,37.0,59.0,29.0,42.0
